228,473,121.82
228,474,175.44
228,475,539.97
228,476,272.34
228,477,193.09
228,478,500.15
228,479,171.06
228,480,550.20
228,481,128.53
228,482,305.47
228,483,396.79
228,484,533.01
228,485,253.28
228,486,259.86
228,487,79.54
228,488,127.63
228,489,586.80
228,490,338.65
228,491,580.11
228,492,559.14
228,493,337.78
228,494,362.19
228,495,391.46
228,496,405.29
228,497,332.53
228,498,514.64
228,499,482.57
228,500,419.88
228,501,548.73
228,502,114.99
228,503,525.87
228,504,61.57
228,505,16.62
228,506,8.63
228,507,115.74
228,508,236.88
228,509,405.70
228,510,111.44
228,511,448.37
228,512,307.37
228,513,377.56
228,514,534.29
228,515,184.14
228,516,477.15
228,517,177.49
228,518,199.72
228,519,109.12
228,520,524.85
228,521,442.77
228,522,130.44
228,523,171.07
228,524,474.72
228,525,373.17
228,526,220.74
228,527,356.75
228,528,423.24
228,529,199.82
228,530,322.83
228,531,203.45
228,532,441.29
228,533,495.18
228,534,320.09
228,535,493.00
228,536,240.39
228,537,284.11
228,538,118.89
228,539,601.04
228,540,244.31
228,541,149.35
228,542,538.40
228,543,156.78
228,544,536.12
228,545,475.55
228,546,167.36
228,547,411.43
228,548,296.01
228,549,370.88
228,550,350.71
228,551,422.90
228,552,95.33
228,553,237.97
228,554,137.57
228,555,372.61
228,556,155.46
228,557,92.33
228,558,258.71
228,559,542.71
228,560,364.77
228,561,330.97
228,562,287.32
228,563,424.18
228,564,524.86
228,565,442.36
228,566,218.17
228,567,325.76
228,568,29.45
228,569,229.40
228,570,353.87
228,571,242.12
228,572,133.65
228,573,126.20
228,574,21.70
228,575,353.05
228,576,347.56
228,577,124.93
228,578,448.61
228,579,143.08
228,580,489.64
228,581,241.40
228,582,94.27
228,583,296.27
228,584,320.47
228,585,278.29
228,586,484.83
228,587,446.86
228,588,214.69
228,589,511.55
228,590,196.03
228,591,265.21
228,592,460.56
228,593,418.11
228,594,289.07
228,595,224.08
228,596,275.19
228,597,457.16
228,598,504.48
228,599,216.45
228,600,329.79
228,601,273.65
228,602,376.89
228,603,356.06
228,604,492.59
228,605,445.06
228,606,534.04
228,607,138.46
228,608,385.98
228,609,384.70
228,610,296.47
228,611,348.14
228,612,410.05
228,613,577.35
228,614,168.75
228,615,278.84
228,616,129.96
228,617,115.90
228,618,537.37
228,619,530.22
228,620,278.72
228,621,327.22
228,622,288.31
228,623,473.91
228,624,552.25
228,625,386.70
228,626,347.39
228,627,81.12
228,628,195.99
228,629,538.15
228,630,522.83
228,631,495.48
228,632,545.06
228,633,575.50
228,634,215.79
229,230,347.75
229,231,124.59
229,232,403.20
229,233,244.28
229,234,268.06
229,235,316.83
229,236,384.33
229,237,232.02
229,238,248.66
229,239,425.92
229,240,200.80
229,241,438.60
229,242,468.56
229,243,391.78
229,244,136.34
229,245,180.73
229,246,307.17
229,247,169.54
229,248,61.17
229,249,195.90
229,250,167.24
229,251,432.99
229,252,23.39
229,253,174.55
229,254,346.66
229,255,148.46
229,256,344.73
229,257,266.65
229,258,394.01
229,259,171.26
229,260,145.22
229,261,258.43
229,262,368.61
229,263,238.47
229,264,217.47
229,265,93.87
229,266,93.23
229,267,124.82
229,268,247.78
229,269,116.93
229,270,385.32
229,271,337.93
229,272,237.85
229,273,330.43
229,274,251.86
229,275,215.04
229,276,288.13
229,277,433.27
229,278,122.55
229,279,342.67
229,280,292.15
229,281,368.45
229,282,301.28
229,283,514.22
229,284,127.00
229,285,422.78
229,286,336.67
229,287,241.76
229,288,218.23
229,289,292.18
229,290,253.95
229,291,90.53
229,292,418.16
229,293,52.09
229,294,232.54
229,295,453.04
229,296,327.59
229,297,416.94
229,298,177.18
229,299,254.84
229,300,343.40
229,301,385.38
229,302,194.22
229,303,423.37
229,304,120.29
229,305,155.07
229,306,384.89
229,307,213.49
229,308,151.23
229,309,303.47
229,310,176.95
229,311,514.24
229,312,194.36
229,313,330.08
229,314,23.90
229,315,433.58
229,316,239.38
229,317,156.42
229,318,413.15
229,319,331.16
229,320,289.43
229,321,79.77
229,322,309.48
229,323,234.38
229,324,387.61
229,325,134.67
229,326,265.40
229,327,234.27
229,328,177.08
229,329,144.68
229,330,473.20
229,331,176.36
229,332,369.54
229,333,325.06
229,334,45.34
229,335,333.75
229,336,260.88
229,337,103.74
229,338,295.23
229,339,467.85
229,340,109.53
229,341,227.99
229,342,262.45
229,343,132.15
229,344,387.01
229,345,333.50
229,346,336.71
229,347,289.59
229,348,155.31
229,349,381.13
229,350,270.95
229,351,331.58
229,352,222.57
229,353,366.84
229,354,476.52
229,355,249.13
229,356,96.53
229,357,259.90
229,358,433.90
229,359,313.56
229,360,163.64
229,361,251.68
229,362,436.18
229,363,244.79
229,364,195.36
229,365,316.83
229,366,329.45
229,367,296.97
229,368,315.67
229,369,78.27
229,370,45.15
229,371,47.79
229,372,187.03
229,373,67.03
229,374,359.94
229,375,366.07
229,376,345.87
229,377,192.67
229,378,248.06
229,379,328.79
229,380,255.73
229,381,143.85
229,382,336.99
229,383,394.02
229,384,422.41
229,385,212.14
229,386,380.91
229,387,280.88
229,388,362.92
229,389,297.42
229,390,295.80
229,391,261.50
229,392,442.17
229,393,265.04
229,394,280.01
229,395,245.58
229,396,153.46
229,397,173.10
229,398,161.87
229,399,216.95
229,400,329.67
229,401,397.93
229,402,431.31
229,403,407.59
229,404,339.87
229,405,343.63
229,406,204.64
229,407,358.40
229,408,351.62
229,409,260.75
229,410,234.48
229,411,231.57
229,412,259.47
229,413,202.11
229,414,114.84
229,415,208.96
229,416,151.81
229,417,415.35
229,418,322.81
229,419,233.90
229,420,121.94
229,421,430.80
229,422,277.21
229,423,265.56
229,424,396.83
229,425,30.02
229,426,323.75
229,427,398.72
229,428,222.30
229,429,163.30
229,430,285.39
229,431,231.98
229,432,323.38
229,433,79.59
229,434,242.20
229,435,406.66
229,436,411.45
229,437,407.42
229,438,97.15
229,439,320.19
229,440,236.84
229,441,362.83
229,442,375.91
229,443,350.32
229,444,402.28
229,445,437.78
229,446,74.29
229,447,287.90
229,448,129.10
229,449,435.36
229,450,320.46
229,451,358.31
229,452,357.83
229,453,140.65
229,454,216.46
229,455,208.77
229,456,413.64
229,457,332.63
229,458,432.49
229,459,132.29
229,460,74.90
229,461,329.79
229,462,216.75
229,463,468.31
229,464,342.94
229,465,386.33
229,466,431.65
229,467,88.50
229,468,246.11
229,469,103.95
229,470,169.93
229,471,170.09
229,472,298.23
229,473,187.20
229,474,196.56
229,475,476.37
229,476,271.72
229,477,202.57
229,478,401.42
229,479,84.90
229,480,449.84
229,481,183.26
229,482,204.60
229,483,297.12
229,484,475.84
229,485,151.15
229,486,158.93
229,487,145.91
229,488,225.74
229,489,489.08
229,490,307.90
229,491,480.88
229,492,460.43
229,493,328.82
229,494,267.56
229,495,363.28
229,496,319.45
229,497,292.38
229,498,454.53
229,499,414.98
229,500,325.74
229,501,469.65
229,502,215.61
229,503,423.75
229,504,141.54
229,505,103.55
229,506,105.24
229,507,207.63
229,508,293.02
229,509,318.76
229,510,95.09
229,511,388.52
229,512,212.05
229,513,364.03
229,514,486.40
229,515,84.77
229,516,382.99
229,517,248.82
229,518,190.25
229,519,202.85
229,520,427.82
229,521,390.63
229,522,154.16
229,523,255.97
229,524,379.07
229,525,272.68
229,526,141.77
229,527,254.91
229,528,337.01
229,529,97.84
229,530,220.79
229,531,127.21
229,532,359.59
229,533,393.85
229,534,277.23
229,535,397.65
229,536,228.37
229,537,231.68
229,538,73.08
229,539,501.90
229,540,274.97
229,541,72.08
229,542,458.71
229,543,188.06
229,544,459.49
229,545,373.44
229,546,225.81
229,547,309.67
229,548,237.40
229,549,293.82
229,550,249.07
229,551,320.89
229,552,187.75
229,553,244.15
229,554,37.36
229,555,302.37
229,556,229.97
229,557,192.69
229,558,207.17
229,559,442.13
229,560,266.32
229,561,270.56
229,562,318.86
229,563,322.54
229,564,430.70
229,565,354.49
229,566,245.50
229,567,349.74
229,568,126.79
229,569,286.72
229,570,265.56
229,571,281.24
229,572,218.51
229,573,134.29
229,574,99.80
229,575,251.16
229,576,254.45
229,577,226.69
229,578,347.07
229,579,63.90
229,580,403.97
229,581,171.66
229,582,193.24
229,583,317.71
229,584,218.96
229,585,181.41
229,586,383.02
229,587,344.77
229,588,113.97
229,589,430.55
229,590,103.14
229,591,242.68
229,592,399.93
229,593,346.45
229,594,204.95
229,595,273.36
229,596,190.41
229,597,355.11
229,598,432.23
229,599,140.61
229,600,319.46
229,601,173.72
229,602,291.40
229,603,258.68
229,604,408.06
229,605,344.70
229,606,479.28
229,607,220.98
229,608,283.85
229,609,299.17
229,610,197.41
229,611,325.73
229,612,309.40
229,613,476.45
229,614,66.81
229,615,313.18
229,616,92.99
229,617,215.93
229,618,437.27
229,619,436.09
229,620,298.50
229,621,260.48
229,622,194.49
229,623,384.85
229,624,456.04
229,625,285.03
229,626,248.58
229,627,121.87
229,628,273.28
229,629,436.23
229,630,474.20
229,631,417.56
229,632,464.69
229,633,474.53
229,634,252.10
230,231,464.72
230,232,186.32
230,233,161.48
230,234,146.69
230,235,148.35
230,236,45.49
230,237,115.91
230,238,166.64
230,239,256.85
230,240,200.95
230,241,295.25
230,242,124.91
230,243,229.53
230,244,240.25
230,245,205.04
230,246,494.88
230,247,311.46
230,248,322.75
230,249,154.06
230,250,330.92
230,251,224.12
230,252,362.99
230,253,382.05
230,254,173.87
230,255,439.10
230,256,42.11
230,257,217.35
230,258,59.47
230,259,179.64
230,260,481.63
230,261,492.73
230,262,34.01
230,263,446.83
230,264,560.31
230,265,379.51
230,266,277.04
230,267,471.35
230,268,221.14
230,269,464.40
230,270,175.11
230,271,244.17
230,272,121.41
230,273,456.82
230,274,393.22
230,275,169.86
230,276,292.86
230,277,151.07
230,278,256.45
230,279,434.63
230,280,72.58
230,281,228.50
230,282,454.69
230,283,432.39
230,284,220.83
230,285,169.02
230,286,138.61
230,287,469.50
230,288,540.00
230,289,475.82
230,290,141.15
230,291,276.81
230,292,177.35
230,293,341.29
230,294,159.49
230,295,386.06
230,296,146.07
230,297,295.43
230,298,519.72
230,299,480.59
230,300,425.45
230,301,211.17
230,302,527.36
230,303,105.10
230,304,435.51
230,305,248.79
230,306,189.95
230,307,554.82
230,308,239.25
230,309,201.17
230,310,523.47
230,311,442.44
230,312,154.89
230,313,464.25
230,314,325.61
230,315,393.01
230,316,437.14
230,317,211.30
230,318,152.63
230,319,320.11
230,320,197.62
230,321,406.10
230,322,475.56
230,323,114.49
230,324,169.54
230,325,482.32
230,326,127.12
230,327,273.25
230,328,489.14
230,329,486.67
230,330,130.57
230,331,491.92
230,332,351.53
230,333,118.17
230,334,304.51
230,335,69.93
230,336,208.54
230,337,356.13
230,338,234.95
230,339,267.36
230,340,407.41
230,341,467.13
230,342,316.76
230,343,239.95
230,344,88.49
230,345,277.12
230,346,283.47
230,347,401.26
230,348,498.16
230,349,349.73
230,350,79.38
230,351,132.25
230,352,368.73
230,353,104.12
230,354,243.52
230,355,469.87
230,356,259.35
230,357,97.82
230,358,123.83
230,359,384.08
230,360,511.31
230,361,151.68
230,362,231.52
230,363,592.09
230,364,542.70
230,365,372.17
230,366,567.00
230,367,439.74
230,368,39.06
230,369,425.86
230,370,386.23
230,371,368.37
230,372,527.09
230,373,405.36
230,374,277.52
230,375,508.06
230,376,145.79
230,377,540.39
230,378,232.34
230,379,46.79
230,380,582.99
230,381,254.90
230,382,357.75
230,383,336.00
230,384,288.22
230,385,415.50
230,386,131.21
230,387,135.66
230,388,195.82
230,389,125.66
230,390,128.30
230,391,136.82
230,392,169.36
230,393,449.15
230,394,131.34
230,395,553.04
230,396,500.24
230,397,410.50
230,398,388.27
230,399,135.87
230,400,338.53
230,401,552.28
230,402,135.17
230,403,99.46
230,404,565.11
230,405,101.36
230,406,183.95
230,407,336.44
230,408,114.24
230,409,589.73
230,410,456.52
230,411,215.52
230,412,531.27
230,413,360.02
230,414,255.21
230,415,268.98
230,416,499.32
230,417,180.29
230,418,67.63
230,419,416.89
230,420,267.49
230,421,102.24
230,422,290.56
230,423,107.38
230,424,376.11
230,425,349.61
230,426,287.52
230,427,87.52
230,428,179.22
230,429,418.40
230,430,62.72
230,431,578.79
230,432,304.93
230,433,362.71
230,434,105.87
230,435,240.70
230,436,269.44
230,437,275.47
230,438,252.51
230,439,177.11
230,440,293.53
230,441,150.88
230,442,315.25
230,443,104.97
230,444,153.81
230,445,137.06
230,446,295.15
230,447,434.17
230,448,223.07
230,449,275.36
230,450,528.84
230,451,521.18
230,452,82.76
230,453,488.33
230,454,136.63
230,455,261.06
230,456,367.56
230,457,64.94
230,458,98.55
230,459,240.64
230,460,273.44
230,461,557.74
230,462,564.42
230,463,123.30
230,464,52.35
230,465,131.59
230,466,218.55
230,467,308.39
230,468,344.00
230,469,272.67
230,470,212.53
230,471,507.60
230,472,92.81
230,473,487.22
230,474,435.07
230,475,316.41
230,476,425.86
230,477,418.89
230,478,55.31
230,479,280.76
230,480,103.82
230,481,472.67
230,482,144.06
230,483,50.63
230,484,345.02
230,485,205.21
230,486,216.01
230,487,461.06
230,488,558.86
230,489,144.26
230,490,362.54
230,491,133.19
230,492,113.44
230,493,431.83
230,494,100.33
230,495,392.96
230,496,135.56
230,497,329.56
230,498,319.16
230,499,263.10
230,500,234.63
230,501,233.42
230,502,562.26
230,503,126.95
230,504,468.34
230,505,450.96
230,506,451.73
230,507,533.55
230,508,548.91
230,509,128.33
230,510,371.15
230,511,287.09
230,512,230.31
230,513,437.27
230,514,390.49
230,515,263.45
230,516,252.81
230,517,539.98
230,518,382.89
230,519,531.62
230,520,88.68
230,521,320.30
230,522,422.82
230,523,565.86
230,524,62.43
230,525,160.38
230,526,248.59
230,527,137.53
230,528,132.59
230,529,251.97
230,530,152.07
230,531,264.82
230,532,165.40
230,533,62.42
230,534,318.01
230,535,247.35
230,536,386.30
230,537,286.30
230,538,344.93
230,539,154.24
230,540,490.91
230,541,304.78
230,542,222.90
230,543,445.92
230,544,240.47
230,545,101.50
230,546,504.83
230,547,120.60
230,548,266.81
230,549,187.56
230,550,146.33
230,551,106.51
230,552,535.35
230,553,428.56
230,554,310.70
230,555,219.51
230,556,529.77
230,557,531.41
230,558,291.25
230,559,97.31
230,560,83.61
230,561,258.89
230,562,519.98
230,563,124.53
230,564,276.28
230,565,122.52
230,566,468.29
230,567,523.78
230,568,473.95
230,569,546.33
230,570,136.89
230,571,510.38
230,572,534.03
230,573,399.29
230,574,439.13
230,575,109.17
230,576,118.45
230,577,567.58
230,578,130.06
230,579,339.56
230,580,154.94
230,581,253.57
230,582,540.57
230,583,497.94
230,584,132.93
230,585,232.02
230,586,69.50
230,587,98.69
230,588,252.39
230,589,198.38
230,590,290.78
230,591,366.23
230,592,288.58
230,593,218.25
230,594,190.83
230,595,523.07
230,596,198.37
230,597,104.00
230,598,248.20
230,599,256.56
230,600,423.76
230,601,214.45
230,602,142.73
230,603,202.17
230,604,164.43
230,605,159.97
230,606,357.53
230,607,565.35
230,608,100.46
230,609,140.60
230,610,208.07
230,611,393.56
230,612,151.37
230,613,132.99
230,614,281.96
230,615,521.98
230,616,347.36
230,617,552.97
230,618,90.40
230,619,114.67
230,620,483.09
230,621,235.86
230,622,166.02
230,623,122.11
230,624,119.06
230,625,130.10
230,626,100.24
230,627,428.22
230,628,568.68
230,629,154.24
230,630,379.79
230,631,209.70
230,632,222.87
230,633,131.63
230,634,487.45
231,232,527.55
231,233,368.85
231,234,364.96
231,235,409.94
231,236,498.06
231,237,349.10
231,238,342.62
231,239,547.79
231,240,292.61
231,241,503.07
231,242,581.58
231,243,514.26
231,244,260.45
231,245,276.79
231,246,264.59
231,247,215.78
231,248,143.86
231,249,310.70
231,250,202.13
231,251,556.74
231,252,104.37
231,253,174.66
231,254,434.03
231,255,91.10
231,256,465.56
231,257,343.12
231,258,506.43
231,259,293.21
231,260,22.31
231,261,199.62
231,262,482.39
231,263,204.44
231,264,95.59
231,265,102.79
231,266,216.66
231,267,30.55
231,268,324.43
231,269,40.37
231,270,509.73
231,271,406.40
231,272,348.42
231,273,314.92
231,274,253.29
231,275,314.86
231,276,338.16
231,277,532.57
231,278,245.97
231,279,340.60
231,280,413.75
231,281,490.41
231,282,279.45
231,283,550.28
231,284,247.09
231,285,547.37
231,286,431.73
231,287,193.02
231,288,100.20
231,289,255.91
231,290,354.46
231,291,214.31
231,292,509.92
231,293,124.64
231,294,331.67
231,295,491.84
231,296,421.05
231,297,478.26
231,298,115.53
231,299,203.07
231,300,345.65
231,301,466.04
231,302,70.65
231,303,545.67
231,304,55.53
231,305,238.94
231,306,508.95
231,307,145.34
231,308,241.54
231,309,426.21
231,310,96.54
231,311,546.93
231,312,314.93
231,313,310.76
231,314,142.55
231,315,466.28
231,316,212.04
231,317,259.36
231,318,509.70
231,319,374.25
231,320,370.77
231,321,60.91
231,322,278.53
231,323,350.23
231,324,478.20
231,325,48.00
231,326,389.66
231,327,292.35
231,328,76.62
231,329,22.31
231,330,592.78
231,331,71.96
231,332,406.05
231,333,424.45
231,334,162.06
231,335,456.39
231,336,340.57
231,337,132.79
231,338,365.29
231,339,544.45
231,340,82.95
231,341,175.98
231,342,301.94
231,343,256.49
231,344,509.87
231,345,391.54
231,346,392.92
231,347,292.90
231,348,101.62
231,349,419.98
231,350,390.53
231,351,456.15
231,352,234.34
231,353,469.28
231,354,560.66
231,355,202.71
231,356,205.52
231,357,371.77
231,358,556.94
231,359,328.80
231,360,65.79
231,361,349.56
231,362,517.34
231,363,133.22
231,364,103.59
231,365,337.72
231,366,252.84
231,367,282.08
231,368,430.22
231,369,56.97
231,370,80.51
231,371,96.52
231,372,62.95
231,373,59.74
231,374,420.01
231,375,335.01
231,376,439.52
231,377,90.65
231,378,320.79
231,379,440.56
231,380,132.89
231,381,265.66
231,382,366.57
231,383,439.46
231,384,541.64
231,385,193.22
231,386,479.02
231,387,405.44
231,388,486.50
231,389,421.91
231,390,394.46
231,391,361.95
231,392,538.70
231,393,236.84
231,394,379.42
231,395,135.02
231,396,79.69
231,397,150.78
231,398,156.56
231,399,338.56
231,400,365.76
231,401,355.21
231,402,533.72
231,403,514.11
231,404,268.81
231,405,446.03
231,406,329.20
231,407,398.77
231,408,475.91
231,409,137.23
231,410,192.52
231,411,353.79
231,412,173.23
231,413,217.86
231,414,239.00
231,415,271.15
231,416,54.13
231,417,539.89
231,418,431.59
231,419,218.35
231,420,208.89
231,421,552.27
231,422,327.77
231,423,388.77
231,424,428.84
231,425,115.41
231,426,377.65
231,427,521.07
231,428,317.05
231,429,132.18
231,430,403.51
231,431,118.29
231,432,371.20
231,433,112.19
231,434,360.88
231,435,528.90
231,436,531.81
231,437,527.08
231,438,220.19
231,439,444.11
231,440,286.23
231,441,455.94
231,442,425.74
231,443,452.12
231,444,526.85
231,445,540.72
231,446,196.83
231,447,273.89
231,448,252.43
231,449,504.93
231,450,262.82
231,451,318.16
231,452,481.01
231,453,51.51
231,454,329.33
231,455,274.46
231,456,451.53
231,457,441.39
231,458,543.23
231,459,230.56
231,460,197.44
231,461,258.83
231,462,116.94
231,463,582.01
231,464,453.37
231,465,484.74
231,466,515.42
231,467,204.35
231,468,272.41
231,469,197.32
231,470,266.41
231,471,45.56
231,472,421.64
231,473,96.61
231,474,159.34
231,475,540.90
231,476,258.68
231,477,179.30
231,478,516.70
231,479,185.25
231,480,568.10
231,481,105.77
231,482,324.52
231,483,414.39
231,484,531.89
231,485,274.96
231,486,283.46
231,487,57.17
231,488,101.56
231,489,602.40
231,490,331.68
231,491,596.91
231,492,575.54
231,493,325.04
231,494,376.67
231,495,383.07
231,496,415.34
231,497,328.30
231,498,514.58
231,499,485.21
231,500,446.28
231,501,555.21
231,502,101.87
231,503,547.36
231,504,36.15
231,505,41.48
231,506,32.87
231,507,87.58
231,508,211.20
231,509,416.22
231,510,112.50
231,511,448.70
231,512,333.33
231,513,365.46
231,514,530.29
231,515,203.08
231,516,503.60
231,517,150.05
231,518,190.77
231,519,81.26
231,520,540.11
231,521,440.73
231,522,116.66
231,523,142.62
231,524,489.25
231,525,397.14
231,526,230.90
231,527,379.32
231,528,433.33
